occupancy,ILP,intensity,reuse_ratio,ld_coalesce,L2_hit_rate,L1_hit_rate,branch_eff,pwr_avg
0.35611278673148067,8.54719068037125,4.800922638082325,0.7226369519807737,0.06940008407113178,77.60063323564225,31.24394914789672,99.85752530928339,48.921101605578876
0.16970819350142394,4.890579250931127,3.72317673271243,0.8841102912837683,0.09,86.33039825343185,26.90585642502931,99.62844829120252,51.38413773564632
0.2804604112555767,8.685972515323781,3.8770448335010927,0.7117979807400416,0.06410915336235114,95.69948179862,26.765010924418696,99.43262604376521,46.48696440210317
0.20670066336607473,5.810141189417552,1.8302690551069543,1.2411161417583445,0.1,89.33231922736508,19.7697931255878,99.48364949376014,62.435819908185074
0.0334178448160226,1.4204903998737035,0.6709664686867342,0.16271056588091007,0.19208233177339049,95.31624181726596,10.562781924488236,99.99,49.69179492124776
0.24578715500957762,7.143480129939375,3.6728379282886414,0.6956481458527717,0.07500546304446327,90.47502606597068,34.77628355027971,99.6344923681641,49.40972667378102
0.24665163509422244,7.152739150160876,1.5977189063326895,1.3322158459789222,0.10292569283387132,89.73614452719865,18.158717498226608,99.4647709039735,51.70220839280635
0.49318622040399074,19.945848606969633,6.180762862824315,0.6912399798798011,0.06,86.82392503705795,17.62902172204394,98.9896953404499,48.46549364697068
0.04111770136858603,1.6487189028211389,0.7963466418058387,0.4798614348476398,0.17100907222547043,96.40698670612461,12.164924477500698,99.97077005649929,58.10744829185547
0.021949756700364094,0.8411057802684624,0.49485789480482273,0.5570550598013896,0.22800140740028876,96.23807184103961,2.1422577879906033,99.9950705493914,62.86920084217611
0.04745099075760068,1.6354065843356917,0.6633867647583497,0.7121460735997726,0.15258238721830328,94.79212044008484,10.315094724306698,99.98294122685681,63.04774765260006
0.3096732193243903,8.04273638587076,2.046246603464388,0.7191029630857033,0.09531333990171618,92.92023959770846,22.841496315396196,99.01344449417789,51.01709388036631
0.22345958875973446,7.648620015262447,3.798598792471197,0.7639481244117126,0.08756340651083894,83.47449546262449,33.54592542204507,99.68296877378064,53.30500478506767
0.19817692645210316,6.0378611108681,1.713606675686414,1.0489548429846223,0.11,90.65385566945805,20.04942238872187,99.512241223064,49.27276651461558
0.06561280397827282,2.3094306137875433,0.7032060228706483,0.6506694630365197,0.15,94.3681483984752,11.290425821414624,99.92885201935252,62.80173645461419
0.022977139964158427,1.0036938555595754,0.9728521551611263,0.01,0.1711525235811789,100.0,8.97412830083119,99.71007960739338,47.68964787581234
0.17856813492228632,5.84038403154525,1.8398172041679528,0.6042874996047995,0.10867234939047798,95.40339460813172,19.32262763625477,99.17643700620266,48.43530646923338
0.05912190371935584,3.863503038361823,0.01,0.11411748553756976,0.06822147426266212,100.0,28.93334123154898,100.0,46.81053801920474
0.03291641957774097,1.317571515140072,0.49064135231007,0.6088169639388797,0.19044879206405882,96.15985477189506,6.866105012681558,99.9809203673434,62.75290327565848
0.03540720098995623,1.3090761979861136,0.6898726287208107,0.5426979174219924,0.15,95.78883190015812,12.413698848063934,100.0,61.622553906118185
0.10736244251188791,3.0922418532149187,0.8378261325122016,14.414108233492813,0.12,89.1187973254708,14.338175927294255,99.87318196303983,63.373366048154814
0.19213936032661866,6.61463978493968,3.862131694367882,0.48183694515627135,0.08,94.1983530134023,26.013135959583565,99.5595627623472,47.39425067550775
0.17203315306447614,5.808314614552661,1.699938528645048,0.3259174294483859,0.1013068818905913,98.18012457886257,18.61383826248515,99.39631329411401,48.13516273209433
0.0699453150284845,3.1921184906748445,1.3634065325510238,0.05,0.12,100.0,21.113881759898746,99.17066491688531,59.12514861222774
0.24642213462845364,7.988227394725292,3.504696959601,0.5500703431781445,0.08,95.93447003508217,26.1685621426584,99.67674718424342,47.9145621207131
0.016363058397790953,0.6548491608721002,0.713932068538839,0.40256084517295104,0.19420921665486338,96.07235358337485,7.2347652674537155,100.0,61.47484637130919
0.08886475349356676,2.87180133153954,0.645072902584444,1.0469565069232913,0.15240073392793183,92.71177953986225,11.24350814988381,99.97334260378526,62.0011712359183
0.18391134910669146,6.213142342743893,2.2143504675612244,0.20278101029499973,0.1,98.7703890479881,21.989938604430247,99.03138437516287,47.71874316097133
0.06784375026291774,2.749287704554957,0.590461871741315,0.6276175910532268,0.16208546515078012,95.77945798806448,11.440901435657025,99.9727562641538,61.35343427148175
0.033076708022931944,1.2098347590449645,0.5328068459436581,0.5312937318316193,0.18128966625058068,97.06265185924536,7.986824720097128,99.95324128424379,56.259686175705575
0.16337171125957367,5.466685491650494,1.7523367700514656,0.6130003416172555,0.11057458644517403,94.81878127817764,19.713311113646945,99.8328550509087,59.117571667774705
0.18374140254233157,7.427899755873197,2.846929119167841,0.022919919084612744,0.09201236302737235,96.14242793954233,26.729088121008836,99.46620222405774,47.75411764756701
0.13989611343761607,3.8788441955273356,2.0297089246444853,1.0638404010856783,0.1,89.46801561999199,23.268871797260495,99.28638685453201,51.18761503370591
0.02705766412782823,1.073998667420274,0.5999416299224649,0.37448814593124424,0.18357085236051685,96.99561073287961,6.687945706046401,100.0,59.71521264286737
0.15351660188592467,5.056916774423748,0.833392786412278,1.345394224341487,0.14299352846121513,89.5317816846309,13.143147509757519,99.529149063357,61.04841080761775
0.07852940936745438,2.557908865854296,0.5837317567915024,9.889354892156867,0.15,90.55866942960263,11.825504780222815,99.9650115348459,63.4159366636471
0.18361417657353696,5.818129292751892,3.6960593772634427,0.5412302932126105,0.08,94.11141381223078,25.259369066688222,99.68294485225299,47.5544640769358
0.4443970052797189,17.667666924509753,3.7069638773392324,0.7428104117682747,0.08,84.856456295994,32.58846582539878,100.0,58.07998072466225
0.02074273847852826,0.8739658164447931,0.09422055926487313,0.5645388041965597,0.21809847097756033,98.21296481175597,1.6492300527976094,100.0,61.95333964960901
0.11699133416785233,3.8634717002735632,1.4109140119755503,1.008887663145289,0.1251133889345878,92.88061759080021,18.479925305251076,99.54587078570916,49.325520880282625
0.26345290859054554,7.5269965751857555,3.601035412780477,0.8540494275821524,0.0812380806164241,86.42497887201694,29.014892990433342,99.73064040673712,48.470052056244484
0.493527,19.875242077419916,6.19,38.22,0.06,52.08,42.42,98.44,46.444
0.10252566426491225,3.7918737818270163,1.570918053290726,0.35281284942327085,0.10804629459311028,97.0927958172457,18.72349884276334,99.1065522189858,47.71948856856734
0.2332024362517893,7.231426554314623,3.5717625042322605,0.696011572049291,0.08300360939041296,89.45309373440588,26.703104778403045,99.49334483025387,49.42004447198031
0.09109144126323512,2.6510699509390303,0.8115401497923793,0.9679670570730552,0.12039479333931269,93.63142981694881,14.645450617176666,99.92889829360622,63.91168738771824
0.09632600089142528,4.602963767335144,0.7572053956841341,0.05,0.1525201813303648,100.0,11.38903029493031,99.70707521327083,55.25702182572961
0.0749470875476845,2.773905804383648,1.006078397837839,0.5642579723936875,0.11,96.25657410948955,17.7898801593422,99.95103533839489,61.03014788221329
0.493516043042392,7.2526275939419245,5.9571810982192455,1.4621016263669953,0.060000155577529794,52.09515346899964,37.828131171440944,99.18664381031229,48.39969142866438
0.13553818858770925,5.606291162284565,1.1431918342045422,0.05,0.12,100.0,15.93599167760403,99.48972087046677,47.50152042236159
0.19059112941612838,5.443126230483452,1.0539737779662932,4.925656214129403,0.1176471879989283,84.45650579841964,15.963416688611144,99.82152623985591,60.87121489583351
0.03549583177539904,1.3064506613288112,0.8038132150016002,0.6248620222613716,0.1684571358905075,95.86534240142936,10.963920362215967,99.91999609910337,57.325481122205424
0.05030095977174951,1.9710881179799618,0.6170173088361912,0.6860301265113904,0.16575698719070298,94.79157618927839,11.66731010397644,99.72994442416702,60.52407457825135
0.029628347170490083,1.4543070381747238,1.1360701723595732,0.01,0.19421653922682686,100.0,3.982116994933472,99.28377469880778,53.01781028315006
0.02358674385810542,0.9165807779504934,0.8378803162371388,0.03451426562299213,0.15,100.0,3.8699592310396707,99.96961077972752,55.539040243150296
0.47261987214178774,19.15598489613469,3.2584678778193377,0.6959366658325717,0.08,85.49325681415498,28.87893698932769,100.0,48.962611641913504
0.025321011379797045,1.0321991763073362,0.5060827850719638,0.4905756899708347,0.19747058892575287,96.9297131404732,5.815696284790397,99.98725486223961,60.73393887420725
0.0457218228206771,1.697025434781874,0.782493826340494,0.6261560286893756,0.162194403307356,94.03331750393797,10.537720784842685,99.98457021045941,62.18638475679677
0.03728845639001188,1.4410513407215335,0.7056316195558674,0.5221739245898128,0.1307098017355358,97.47195256198947,12.783717646243842,99.9854939572742,60.99742922190013
0.02408132939753935,0.9226627065968533,0.48711346078014434,0.511044219761103,0.170081560268299,97.57325265870979,3.7820550291032475,100.0,61.58543046919806
0.032478888765390526,1.3025781008777182,0.469659990835431,0.5607188427582642,0.19677680040503415,96.72801677094321,8.560493533519754,99.93030914466017,55.11157572979217
0.10672237773999363,3.8865052425712077,1.755695035400952,0.5314160987438276,0.1,96.86507146477359,21.742325736166723,99.64917145790602,48.45726395366001
0.3898814400010022,14.283448092546056,4.566075869688922,0.7623354833918217,0.08,71.20926055939245,37.42491935251337,100.0,58.771065842485186
0.18860654859969408,5.999261434655861,3.814609975212304,0.5244000249218588,0.08,94.03804446486475,28.001051462341017,99.64367014437195,48.138954745119435
0.025075440794308484,0.9656207840022589,0.6379553960438439,0.46385369261262677,0.16885640602070073,98.33587939595253,7.848576221191189,99.96686126443302,59.42341665869566
0.2842950480126107,5.533632467568576,3.98195101774711,1.3738431794038342,0.07766576848183858,83.8016037259072,28.53324529752909,99.6426234512193,55.700863290363266
0.059928527557923474,3.1317797224106037,0.01,0.5577037630440089,0.17430935361484642,100.0,19.374062005939862,99.48750779317717,47.431188128048205
0.14694880723432055,5.938413532535134,1.7704324075060043,0.040907117048454754,0.1,100.0,23.687483503542907,98.64042133335712,47.92163256946297
0.2622181885358574,9.728207548515714,3.6189386709757962,0.671364461864125,0.09,82.2083648206551,29.53824046588949,99.86788169526149,48.58300471878954
0.01869212999607556,0.766114276374503,0.48785219419204917,0.3771437181118846,0.19397449066978947,98.63744420901526,7.0949405747554,99.99,59.23287689317613
0.24977037263211313,8.794136975994123,1.7201960159877372,0.5349553794063207,0.1,98.01403645065082,17.43537672554572,99.46713759019929,49.54852786194565
0.026752401033529393,1.0211015861841133,1.1724595575470376,0.21085070535471995,0.12,98.40347165980283,8.072587598741867,99.97604790494584,52.979368316718606
0.26034839364531565,11.6675431730742,2.8438659544563896,0.05,0.09,100.0,21.442165730085865,99.05683607643451,47.63307570794279
0.1859133805805458,5.203532718441422,1.5800640166754998,1.2571174756403218,0.10754011775180074,88.33331467043674,18.1478282934477,99.28483417547568,52.04321754802144
0.20116916019884998,6.392890541015269,2.264277779481974,0.7256468906432548,0.1,90.95472254328293,23.856383724453362,99.60629745713658,50.94184162560266
0.1755097107276574,6.263249212630704,3.714616742662035,0.054633269588645256,0.08990586238076634,98.51810397772255,29.008997931786162,99.5665534189958,48.006063965624385
0.16521462920614094,6.074884604066727,1.2180506952286243,0.05,0.11,100.0,19.51442866272649,99.28818723776715,47.70158615470566
0.141043955577292,5.607217944835193,2.694861545742754,0.5050085586390077,0.1,92.947424208983,23.645172764025407,99.5231201533082,58.08675721608122
0.20753036678528328,5.4752700246288235,3.515592181756424,0.8386541431766865,0.09,87.6537879781741,26.03190084161497,99.53722508772235,50.46014441198301
0.19502010631836025,5.942403317967711,2.0618736017449564,0.9725566938693802,0.1,89.03802272750039,21.75239744510277,99.10356880946411,58.749370507313785
0.23540724977853167,7.5902282714602,3.278577237833988,0.6629789734374278,0.09,89.96862561713546,26.900920125261056,99.57295190852881,48.87990965880837
0.06971000860593718,2.628370410630404,1.2608716108971212,0.49741344286690725,0.10594960210220793,98.02574444024458,16.000079406821634,99.71895928971601,52.064419198234134
0.493527,20.388456429237472,6.19,38.22,0.06,52.08,42.42,98.44,46.444
0.024428263484082266,0.952804698443011,0.512196315819654,0.5345353611879646,0.2009066911526845,96.36073645576688,4.1645642624207735,99.99150279727917,61.50251046954445
0.14535977415548298,5.816494599524794,2.563803895753478,0.05,0.08,100.0,22.801071166413593,99.28943732944937,47.71992807158638
0.02773449949878912,1.104600408078465,0.5864808163934956,0.5791086182934012,0.18382311178513433,95.58554350310564,9.160035577449733,100.0,61.2077939371006
0.108765287975574,4.860546717743092,1.9056852244514884,0.019212543881101884,0.09,100.0,25.075213981474107,98.57171090639235,47.85594767653199
0.10995512398559656,3.8299162639110866,2.1723957788654253,1.039971617929954,0.11,84.88118713479564,23.327512782171336,99.16668213162485,49.05292822254785
0.025836868207655173,1.0388007383396864,0.8078856103925298,0.01,0.1786943107708241,100.0,5.572817921267929,99.54874694245134,48.00852169053155
0.042960853910503624,1.4341433134498138,1.0233258588896221,0.01,0.15493745981130524,100.0,8.650161216440443,99.55875990457503,47.67167534931447
0.30163645115741256,5.908492164429482,5.041296501134145,1.306913629481721,0.06599635060326327,78.84043111337037,29.273355180878966,99.7463173580583,49.37435396771797
0.043713739680382835,1.6737365700102556,0.8883990139730975,0.8936632997621283,0.1625706088863124,89.19574358208428,13.386221068196305,99.5890166877409,61.66804132156195
0.11515580231280635,5.304108032609777,1.6889890635078368,0.05,0.12,100.0,18.227142612364393,99.34983587043482,47.33246044324326
0.030503537377083948,1.2903406561774282,0.7797818060082743,0.01,0.23834654183650336,100.0,1.9706057279629323,100.0,57.57074190521311
0.03153771325272652,1.3216693666443415,0.7865032269449759,0.03725402787471192,0.15,100.0,11.398085106106494,99.94200921719825,57.48048464390683
0.017153044131228545,0.7346673808384491,0.5627465283772796,0.4996406942556061,0.1935383588319166,97.01618459304427,7.456511598950057,100.0,59.708843161535974
0.2944376794499368,7.142583457764901,2.1868741674044316,1.2038085337022644,0.08075277209298685,84.68846655818503,23.127736008782342,99.31410615751281,51.41299226898972
0.1859223321251716,7.338127609475993,2.2857892199471674,0.05,0.09,100.0,20.81190736706698,99.6172736135735,48.876722888748844
0.04048386491960163,1.5281399178204205,0.796945951397861,0.5958309842530168,0.15,95.76638253956122,12.203610547834899,99.9708770030457,62.517313704666286
0.09063480821953517,3.5750006056281847,1.7026479098754406,0.6237814747724618,0.11768801793452793,95.10313401579299,20.88025868855767,99.35969371946003,48.596704205267784
0.15537617787901062,5.2935721287355655,1.1237668724086864,1.5104648613119995,0.1209868916579468,93.71407645179067,17.23284621558116,99.45480081523266,48.832173853242416
0.1900255692098301,6.080235594717373,1.8112034052006918,0.5660156123772759,0.09138575660679711,95.75714588780309,21.56976561243517,100.0,61.204173040118434
0.162705787390882,5.589943532672748,1.7662112210780567,0.5927225326298928,0.1,96.04279839012263,19.77353555848776,98.82439311720971,47.82108837972805
0.06138715186918488,2.133811935649869,0.4663311896733768,0.5807315258736013,0.16821720577945806,96.34664635787185,10.463197536844152,99.87059825232396,56.44694944169043
0.4270653437306764,17.150645683390433,3.754825018802219,0.729622866345408,0.08,81.13173614417322,31.147900192550082,100.0,50.40580909009046
0.18513848687453133,6.952111759477631,1.6968117601617796,0.05,0.12,100.0,19.36313009467497,99.21156910903127,47.50827338346165
0.21263087540768844,8.130004445342637,1.499145088599711,0.11574510070095177,0.10360974330155026,98.69750910662108,18.942548499444065,98.92600011406778,47.38804877615017
0.036933372300560124,1.3857436619196426,0.7583921787882719,0.7260709834221002,0.17252393255356224,94.28713534188913,11.072641294892628,99.78940762286975,61.02634806541845
0.022234540630655185,0.8875144795846179,0.46760135193428215,0.5213281385753287,0.18436311547769801,96.51455170852256,4.938890160177365,100.0,61.947399538365445
0.1779323542705666,5.851755348614534,1.3305548754405319,0.7710411279211212,0.11,94.45325189614444,17.642594227417476,99.12139033450907,62.179379572107386
0.09636696265985195,3.264729298425949,0.888304479477239,1.4815371056979385,0.1426305101554245,91.84556647840462,14.16720547395098,99.4718852413149,50.65243679860648
0.2491085371491341,6.796343294339748,1.8393231593298236,1.0227920442270733,0.09701951423233884,90.5898204338005,20.192390645766135,99.00349194824588,62.46085490169816
0.19279930403680107,6.605003905930619,2.0029610166389227,0.6570453287411068,0.1,90.80775881541744,21.843422714380207,98.95475793781563,54.99177442551283
0.49344010215048545,7.114961869466747,5.796812234437807,7.8614947340192405,0.06,55.91772725365277,24.004944320941746,99.20608917986021,49.03452745340002
0.08550529141913918,3.2171987413130583,1.7788908221720325,0.6971783929065853,0.10611624437352442,92.1889449061705,21.213691875496217,99.35148346162981,49.4093148099502
0.09377760338179789,3.5150951126153953,0.8520062403013529,0.7243534193649962,0.12268683149612787,94.65507199258634,13.948701769800968,99.75748885144527,61.91595285542897
0.054296853474000116,2.1082505205898245,1.6110949697956019,0.01,0.1,100.0,22.63960737650831,99.46994465144633,58.1102282562714
0.453417548834512,17.592494730622015,3.7657568312745537,0.8074259249455854,0.08,82.99733948606904,32.78190184766344,100.0,49.56292417107496
0.20593797944101486,8.0360751503364,3.0090379832201517,0.05,0.09080420420739477,98.24662190091901,26.259863359143832,99.43964321355962,47.89755348834828
0.11586832818480142,4.612124029593237,1.3263795816504782,0.48619565402995674,0.12,97.22704263513457,17.50484260520307,99.87191374011545,51.59483109202118
0.14531732909746803,5.552271632063574,1.037139409177836,0.6226046686235338,0.13932448228271144,95.04879177680196,14.099859719708292,99.33821080002753,54.4706156051025
0.19493405045026171,5.666396379446417,2.5757972913099083,0.8861832396074284,0.09,90.9013552539943,22.939231337644035,99.41914125565982,52.5394634320275
0.0178795608279392,0.7412025972577203,0.524227182650251,0.5375651354049544,0.24647950956628276,96.03702948542158,0.9192978339398847,100.0,61.60482678418781
0.04385936694455521,1.6154905561186463,0.6035608423030708,0.7431733334077721,0.15694481972301536,95.77157679871446,11.264123035260344,99.98091322816825,62.4670593695081
0.4659908749240481,17.90424005733186,3.6792793340160075,0.8959360830285642,0.08,84.0952479586234,32.270807098204244,100.0,49.10439342091986
0.05264449207062715,1.9568474462747443,0.4443637128620125,0.5272875085476195,0.18207114895644036,97.42152117391112,9.99774749889376,99.93586404342528,58.47361019355975
0.15182192563383048,4.296855683046906,1.5256049146200144,1.0565827291290644,0.12,90.58242831054899,17.26982995331312,99.58679173222025,51.445908186381494
0.14469370205838555,4.997319560281128,1.5147456827528294,0.5004861666662789,0.10512192154381556,97.03443884073702,19.179627911778955,99.81682751170018,58.057185681633584
0.2874395645754953,7.062118542279992,2.238905946495929,1.1491915723100323,0.09,89.49905436471359,23.758955011284993,99.61614422264319,48.730965560482026
0.14497081754207972,5.13457517929651,0.790044392584552,0.5760014772782942,0.12250226515649539,96.64395796193982,12.739245336758271,99.51007786516479,48.78924993153265
0.05933840530047596,2.621049407045196,1.1468620443534907,0.05,0.14349868435274654,100.0,16.99280979578722,99.64340925768194,57.170122878353006
0.0631599861890348,2.5599660703146876,0.7438288967961518,0.05,0.1650997987658304,100.0,9.627779091068271,99.85190429163578,54.46115825695593
0.05889019856264113,2.4381369395234507,0.6900311915378803,0.05,0.14479190730281216,100.0,12.72064716420791,99.72905579463614,47.45925631420002
0.19150620016482667,6.60673251639804,2.066882416738828,0.5029913686282478,0.09,96.59730339215362,22.32770716601133,99.81988218995815,48.13533361217635
0.019991095486323607,0.8048634463528517,0.6952938355404732,0.5095048808828191,0.16035627884638784,96.6222208775301,9.21353025160209,100.0,60.61601032947053
0.08357980270643901,3.1583290212360984,1.688908280648819,0.47785052515572923,0.1,96.53273107029332,19.7241806782559,99.87882418002562,59.135625333236824
0.19076864038903596,7.47288396120114,1.2927640549521309,0.05,0.11455299879852407,100.0,18.7764323667953,99.13832911654995,46.75605396759004
0.44110209544842877,17.72759483649324,3.372660180840815,0.6196327559519264,0.08,90.1576160656041,28.781341017443424,100.0,49.68370964976209
0.0197619353919355,0.8547708011038615,0.5923348535807488,0.5001503337539805,0.18812920868449953,96.5588305161473,11.010775776672219,100.0,56.76290497583067
0.027942822693546792,1.0242517930395212,0.545482279077046,1.4823185308373954,0.190238426390992,95.23050198934982,2.2225962143178633,100.0,63.80017936794289
0.05071558336677775,1.8125246599724147,1.9019744855825713,0.5602979123575453,0.09830886806196734,94.38824753436481,23.055596908281274,99.95867699322523,61.035035283780076
0.039425062418297956,1.449710450539313,0.6352671428172341,36.34704447734325,0.15,96.5543324912352,12.511316555840057,99.97900801345233,59.31870049805563
0.047906953273148076,1.9442946219164063,0.7778528205558296,38.16734648791062,0.15,95.93507456973809,16.186039010297776,99.96477469246398,51.579401287739245
0.1923456083108427,5.552656913286711,3.3069547486911794,0.7100769324873908,0.08939888157246413,90.62406341940982,26.031833979228587,99.6529418969646,51.851022016225386
0.03825006305834204,1.583076182416722,0.7543385971568248,0.02926638706087273,0.15,98.48550921369949,9.614513223321142,99.9709019952292,55.66697620250445
0.18318912028569045,6.006706028994296,2.0966242156058055,0.05,0.1,100.0,20.99042383781122,98.77049282421984,47.379993834852634
0.3083885847885897,7.409199124408025,5.705794612154904,0.8662984691963983,0.061749688068743806,85.45811377851399,32.31613930797787,99.7079800719484,50.21340112465946
0.046792270497395934,1.8065592250742721,0.24638820910323733,0.569358024649523,0.19317192914475256,97.72988578700605,6.368806463130124,99.97207394073666,49.940152816778856
0.18368038047132418,5.691827963464547,1.7700602183310228,0.9741709815228771,0.11341996083760655,91.23840545060446,20.781893747278477,99.47262665287984,49.535238970716144
0.14189053685908357,5.866226899717801,0.6593291126342921,0.05,0.12,100.0,11.990717880186127,99.4828553629998,47.85534544276811
0.048408030405037286,1.9283500342382554,0.861443122387333,0.5948796700803216,0.13050636538831165,95.86019281451904,12.89207679963998,99.97317260406233,61.67531479540991
0.14229138926826443,4.376806356983433,3.774499748890435,0.5401585513846313,0.08246751496984278,95.42873638570741,28.431462063450372,99.66072489367654,47.96153031386443
0.423280838387896,6.447665409491207,4.352018382054538,1.1049878891637883,0.06286684610331132,62.96761337580701,31.059974462970725,99.52297619594427,49.370841457397376
0.03508975972156192,1.3624157199087163,0.6749468408653914,0.2961560659298891,0.18909441775626964,97.15567818235687,9.020800314311481,99.97896021274934,59.19810538509395
0.13443505298165004,4.907429706469713,1.1693233250164607,0.886343394572234,0.13912048900332985,91.68864610988767,18.30200164342915,99.47593069841777,48.95971507226313
0.09821742091908386,3.790541229415109,1.7797728905646801,0.5826143383462941,0.11378310106761808,95.0241275925249,21.039174935245164,99.33367066463643,49.01761412282496
0.493527,19.54461151396746,6.19,38.22,0.06,52.08,42.42,98.44,46.444
0.18550144203382915,5.794307167165607,2.7594683199266044,0.6389351458886118,0.09969711130612662,93.37039031439572,24.076430546009135,99.43307836333247,48.23825000645823
0.02341290129825241,0.9505951710958069,1.1579009851173656,0.31368589483358567,0.11,98.81203429252785,15.798605409061455,99.97811482445849,57.974573175181796
0.06739544391470328,2.4372198601556594,1.4444257966039193,0.8881968388830247,0.12244785240932067,90.58550807558115,19.91819478143607,99.36351451298329,59.11443277117093
0.3319988829478073,12.260302716763595,2.9253533773729736,0.05,0.08,99.9334355227185,20.97780266394409,99.23269312000575,47.54371004631392
0.08284273401793728,2.4257718434257294,1.3729414535066276,1.519800590172484,0.1368399602356787,79.61440643780661,17.170105356249632,99.53538014977303,59.270142663850116
0.24065176609028638,6.623393264765991,2.0553328814956924,1.0171814768312277,0.09,90.97315506373943,19.883716386962377,99.02542593477152,52.35424253542995
0.24015284019099958,7.14731194935987,2.138682890448877,0.9724187847823669,0.1,91.2796815309331,21.18919726386524,99.11548720658928,48.062607072417286
0.0380960082891015,1.5861177094374672,0.5867386846787965,0.31840536370734246,0.17616494219834172,97.11623697458349,7.076392938297878,99.91136832494745,58.14764925557138
0.1302678183267574,4.138592309014486,2.002731197710842,0.9531327787676852,0.1059214199494851,89.26865877333064,24.19054809462131,99.33347123314607,50.88817046146737
0.031050922482728505,1.2566029264664675,0.683866465841702,0.4465153088970568,0.16601039318193014,96.86270374411747,11.388062760324324,99.98027783330569,59.51935240554387
0.13274838434411382,4.306503769286396,1.6355498200397454,0.813088059697806,0.10969731598564163,91.8695387688578,20.538066360534877,99.2093517772786,50.67259107666226
0.2624881501009346,7.009941143652402,3.0479317563417405,0.6971432112379911,0.08,94.14383078389508,20.306089145688155,99.72149682563746,49.27517306624905
0.2370495964112912,8.158625795024825,5.26930212971995,0.5224363495190513,0.07888569142675367,94.60240237460663,31.12169588741069,99.69453533587215,47.918567116529736
0.19821937676628687,5.87350500611545,1.1242421105706906,1.0681014386516985,0.11,91.75310168746233,15.177383831466086,99.39690412636249,57.79594325113738
0.09352881519075103,3.7045737817742204,1.7522191818475936,0.7177585812570698,0.11,92.86402033447531,20.772804334862702,99.5525717035936,48.895440997303126
0.04255786061173039,1.5339611840150091,0.5763122314293263,0.54955110013071,0.18259536158753323,96.78296511527789,9.525313314138774,99.97362722465535,57.230976755566715
0.19752744613541093,6.520570495739496,2.148286218906217,0.6673463376872362,0.10215460491861493,90.46773245640146,23.12021796878155,99.64696563336668,48.91846165272287
0.1741850787500806,5.380299579907819,3.540760026386717,0.6291956249076609,0.08549701984123179,90.65818270623664,26.25200485172443,99.65355315101006,48.970093050895905
0.01787019508886261,0.7134132765908305,0.7804061423167121,0.514771153129187,0.16442374142650423,97.07317864587,10.011364326185886,99.99,59.580587310107134
0.14602170480863635,4.255830424856999,1.4277118238992415,1.5631784806580018,0.11,87.8911580792751,18.84814114825976,99.16900917902358,58.41322169689793
0.0931428718466855,3.1736996962635144,0.9555110791286131,0.7417618531595666,0.12522048368320737,93.47864274986524,14.51730246944608,99.91344726023324,63.61239106184506
0.059232592664731805,2.0554321755242504,0.8300228199737284,0.8791297956427198,0.15,93.22037636201007,12.115304311846659,99.83591730165101,61.73993755677309
0.16624346981289218,5.748135464539625,1.8323239690080253,0.6028404527597776,0.1,95.9046201984272,22.21529859416307,99.02756789253215,58.17255939267802
0.20228877755162467,6.32218816643393,2.0794156137671735,1.0190399439238162,0.1,91.16101271355541,22.10637779386862,99.25847455489522,47.88200938656482
0.2008143302878799,6.040283084648164,2.0023993914473404,1.0804181963021138,0.1,88.7522093846185,20.45424085780144,99.25831868396553,50.99312504152608
0.3121596711519001,7.884712175837216,5.047939357048178,0.686021166039415,0.079819046853385,89.14349956692374,28.037746295948562,99.85070668727765,48.14773651685252
0.04510914870960891,1.689237732340585,0.6339343166873798,0.5564816793322036,0.18440486062499076,96.20618732880413,7.054408226159697,99.99,60.58858525421599
0.14373982745344951,6.0281774787892335,1.4443085644113056,0.05,0.11946504225207463,100.0,19.21460562588909,99.25443629269874,49.24521474896568
0.3040634429860782,8.277162070187956,3.827787222037985,0.7097922196544533,0.09,79.83331305707404,28.47405880104728,99.75593837273733,51.576475067751865
0.09686131841239043,3.1657638259414993,1.6418569128015206,0.6197378670377842,0.10621679166611976,93.5668300947155,20.39539667580562,99.9627699190707,61.501149799238775
0.10062454850305924,3.953741222371147,0.6071807802506054,0.5690144357839002,0.15,96.62210153214541,12.515116019412174,99.75514746598728,50.95190021009198
0.17714066314310278,5.353141393644321,2.2889551244585267,0.7298965250596133,0.1,92.7030240791295,22.75075533773824,99.3038907998303,48.919551877397154
0.18021684161859544,6.252820144141327,0.9876865227131338,0.5168703951773542,0.11458966121420248,97.5592244697271,17.223588173320255,99.559634513331,49.41039348804975
0.03752259752763995,1.343625412535441,0.877650929593724,0.5048798717844395,0.11753735960278577,96.84907702637264,12.858071950940062,99.9680919286411,60.20054014900166
0.051243975378622374,1.8095056553926374,0.6376315104319641,0.6035551193571539,0.1711815976672498,95.85225060030302,8.886236355239822,99.89253688281315,61.29529271740886
0.03232381567355856,1.5420611929017958,0.8353897832824289,0.01,0.19767264976260007,100.0,11.087569094265447,99.54495019104861,48.13884612422569
0.04255928792280191,1.6542916797719418,0.5913894506614488,0.5232104718977472,0.16194347954766794,97.3642149095972,9.067936962563714,99.941449515607,59.391901346293466
0.05812972079161576,2.2445112323698195,0.524215520171605,0.4993610206930787,0.1769044278442001,96.99644803761788,9.969345303524243,99.89494210990556,48.928572664790174
